#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    fy3x2    fxyz    fyz2    fz3    fxz2    fzx2    fx3
# NKPTS & NBANDS:  60 164
# Band-Index:    1
   0.68426     -0.730045  0.014  0.022  0.008  0.030  0.018  0.006  0.018  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   0.64825     -0.805317  0.018  0.024  0.008  0.032  0.020  0.006  0.014  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   0.61224     -0.872003  0.024  0.026  0.006  0.032  0.020  0.004  0.012  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.154
   0.57622     -0.931762  0.022  0.026  0.006  0.032  0.018  0.004  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   0.54021     -0.994167  0.024  0.026  0.006  0.032  0.018  0.004  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   0.50419     -1.061675  0.022  0.024  0.004  0.032  0.016  0.004  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   0.46818     -1.135276  0.022  0.024  0.004  0.032  0.016  0.004  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   0.43217     -1.213779  0.024  0.022  0.004  0.032  0.014  0.004  0.010  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   0.39615     -1.295475  0.024  0.022  0.002  0.032  0.012  0.004  0.010  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   0.36014     -1.378551  0.024  0.020  0.000  0.032  0.012  0.004  0.010  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   0.32413     -1.461887  0.026  0.020  0.000  0.034  0.010  0.004  0.010  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   0.28811     -1.543727  0.026  0.018  0.000  0.032  0.010  0.004  0.010  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.126
   0.25210     -1.622131  0.028  0.018  0.000  0.032  0.010  0.004  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.122
   0.21608     -1.695541  0.028  0.016  0.000  0.030  0.010  0.004  0.012  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.118
   0.18007     -1.761757  0.030  0.014  0.000  0.030  0.008  0.004  0.014  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.14406     -1.818230  0.030  0.012  0.000  0.024  0.008  0.004  0.014  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.110
   0.10804     -1.860644  0.032  0.012  0.000  0.020  0.008  0.000  0.016  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   0.07203     -1.879898  0.032  0.014  0.000  0.014  0.008  0.000  0.016  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.03601     -1.882203  0.032  0.014  0.000  0.014  0.008  0.000  0.018  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.00000     -1.884399  0.032  0.014  0.000  0.014  0.008  0.000  0.018  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
 
# Band-Index:  139
   0.00000      0.469830  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03601      0.470210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07203      0.471321  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.10804      0.473144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.14406      0.475690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.18007      0.478863  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21608      0.482567  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.25210      0.486811  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.28811      0.491364  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.32413      0.496166  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.36014      0.500199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.39615      0.501254  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.43217      0.499505  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.46818      0.496154  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.50419      0.492142  0.002  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.54021      0.487786  0.002  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.57622      0.483773  0.002  0.000  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.61224      0.480211  0.002  0.000  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.64825      0.477114  0.002  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.68426      0.474635  0.002  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.72028      0.473066  0.002  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.75629      0.473091  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.79231      0.475507  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.82832      0.480954  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.86433      0.489448  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.90035      0.499645  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.93636      0.509186  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.97238      0.516091  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.00839      0.519645  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.04440      0.520493  0.006  0.000  0.004  0.000  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.04440      0.520493  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.07559      0.519882  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.10678      0.517395  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.13797      0.512287  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.16916      0.504545  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.20035      0.494931  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.23154      0.484715  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.26273      0.475243  0.008  0.000  0.004  0.002  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.29392      0.467420  0.008  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.32510      0.461456  0.008  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.35629      0.457056  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.38748      0.453737  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.41867      0.450895  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.44986      0.448029  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.48105      0.442868  0.004  0.000  0.004  0.004  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.51224      0.434433  0.000  0.000  0.008  0.004  0.004  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   1.54343      0.419491  0.002  0.000  0.008  0.004  0.006  0.000  0.010  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   1.57462      0.393827  0.002  0.000  0.012  0.004  0.008  0.000  0.010  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   1.60581      0.359880  0.006  0.000  0.016  0.004  0.012  0.000  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.63699      0.324882  0.006  0.000  0.016  0.004  0.018  0.000  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.66818      0.292070  0.006  0.000  0.016  0.004  0.018  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.69937      0.262412  0.006  0.000  0.012  0.004  0.018  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.73056      0.235755  0.006  0.000  0.014  0.004  0.018  0.000  0.020  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.76175      0.212063  0.006  0.000  0.014  0.004  0.022  0.000  0.020  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   1.79294      0.191344  0.004  0.000  0.014  0.002  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   1.82413      0.173410  0.004  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.85532      0.158741  0.008  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.88651      0.147636  0.008  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.91769      0.140801  0.008  0.000  0.016  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.94888      0.138517  0.008  0.000  0.016  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
 
# Band-Index:  140
   1.94888      0.142416  0.008  0.000  0.016  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.91769      0.144689  0.008  0.000  0.016  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.88651      0.151490  0.008  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.85532      0.162522  0.008  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.82413      0.177073  0.004  0.000  0.014  0.000  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.79294      0.194852  0.004  0.000  0.014  0.002  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.76175      0.215465  0.006  0.000  0.014  0.004  0.022  0.000  0.020  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   1.73056      0.239143  0.006  0.000  0.014  0.004  0.018  0.000  0.020  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.69937      0.266026  0.006  0.000  0.012  0.004  0.018  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.66818      0.296350  0.006  0.000  0.016  0.004  0.018  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.63699      0.330558  0.006  0.000  0.016  0.004  0.018  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.60581      0.368153  0.006  0.000  0.016  0.004  0.014  0.000  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.57462      0.405551  0.002  0.000  0.012  0.004  0.012  0.000  0.016  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   1.54343      0.429751  0.002  0.000  0.008  0.004  0.004  0.000  0.010  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.51224      0.439578  0.004  0.000  0.004  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.48105      0.444568  0.004  0.000  0.004  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.44986      0.448395  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.41867      0.452585  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.38748      0.456406  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.35629      0.460513  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.32510      0.465571  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.29392      0.472009  0.004  0.000  0.004  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.26273      0.479982  0.004  0.000  0.004  0.002  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.23154      0.489171  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.20035      0.498662  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.16916      0.507289  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.13797      0.513984  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.10678      0.518205  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.07559      0.520095  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.04440      0.520493  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.04440      0.520495  0.006  0.000  0.004  0.000  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.00839      0.519930  0.006  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.97238      0.517159  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.93636      0.511392  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.90035      0.503103  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.86433      0.493944  0.004  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.82832      0.486002  0.004  0.000  0.004  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.79231      0.480554  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.75629      0.477757  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.72028      0.477173  0.004  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.68426      0.478138  0.002  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.64825      0.479993  0.002  0.000  0.004  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.61224      0.482447  0.002  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.57622      0.485342  0.002  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.54021      0.488673  0.002  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.50419      0.492364  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.46818      0.496490  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.43217      0.500158  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.39615      0.501800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.36014      0.500207  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.32413      0.496627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28811      0.492001  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.25210      0.487413  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21608      0.483042  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.18007      0.479189  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.14406      0.475892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.10804      0.473260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07203      0.471386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03601      0.470240  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000      0.469830  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:  141
   0.00000      0.552995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03601      0.552697  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07203      0.551826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.10804      0.550357  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.14406      0.548293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.18007      0.545706  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21608      0.542606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.25210      0.539175  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28811      0.535609  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.32413      0.532687  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.36014      0.531577  0.000  0.000  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.39615      0.533651  0.000  0.002  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.43217      0.539858  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.46818      0.549653  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.50419      0.561795  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.54021      0.575307  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.57622      0.589867  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.61224      0.605027  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.64825      0.620470  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.68426      0.636087  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.72028      0.651893  0.002  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.75629      0.667738  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.79231      0.680646  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.82832      0.687397  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.86433      0.692769  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.90035      0.697744  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.93636      0.702338  0.002  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.97238      0.706205  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.00839      0.708822  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.04440      0.709731  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.04440      0.709730  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.07559      0.709052  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.10678      0.707051  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.13797      0.703944  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.16916      0.699747  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
