#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    fy3x2    fxyz    fyz2    fz3    fxz2    fzx2    fx3
# NKPTS & NBANDS:  60 164
# Band-Index:    1
   1.04440     -0.169418  0.000  0.188  0.000  0.188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.380
   1.00839     -0.200091  0.004  0.252  0.002  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   0.97238     -0.301495  0.014  0.238  0.004  0.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.370
   0.93636     -0.413542  0.014  0.152  0.020  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   0.90035     -0.470102  0.006  0.046  0.236  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   0.86433     -0.481158  0.002  0.024  0.318  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   0.82832     -0.506994  0.000  0.030  0.312  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   0.79231     -0.582749  0.000  0.076  0.078  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.340
   0.75629     -0.681426  0.002  0.080  0.062  0.192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.334
   0.72028     -0.774918  0.002  0.074  0.088  0.166  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   0.68426     -0.860676  0.002  0.062  0.140  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   0.64825     -0.946801  0.000  0.050  0.198  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   0.61224     -1.042534  0.000  0.036  0.232  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.324
   0.57622     -1.148703  0.002  0.034  0.242  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.318
   0.54021     -1.261888  0.002  0.030  0.244  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.310
   0.50419     -1.378759  0.000  0.026  0.244  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.302
   0.46818     -1.497505  0.000  0.024  0.236  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.294
   0.43217     -1.616080  0.000  0.024  0.234  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.286
   0.39615     -1.732579  0.000  0.022  0.232  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280
   0.36014     -1.782691  0.002  0.016  0.260  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.32413     -1.815610  0.000  0.016  0.260  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.298
   0.28811     -1.858916  0.000  0.016  0.260  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.298
   0.25210     -1.911497  0.000  0.016  0.260  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.21608     -1.971577  0.000  0.016  0.260  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.292
   0.18007     -1.996463  0.006  0.016  0.256  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.288
   0.14406     -1.954577  0.006  0.016  0.258  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.294
   0.10804     -1.924941  0.004  0.020  0.260  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.300
   0.07203     -1.917694  0.004  0.020  0.260  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
   0.03601     -1.924188  0.006  0.018  0.262  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.306
   0.00000     -1.925391  0.005  0.018  0.267  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.305
 
# Band-Index:  137
   0.00000     -1.885602  0.004  0.016  0.266  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
   0.03601     -1.883386  0.004  0.016  0.264  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.302
   0.07203     -1.881324  0.004  0.020  0.258  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.302
   0.10804     -1.862797  0.004  0.028  0.240  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.306
   0.14406     -1.820891  0.004  0.036  0.224  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   0.18007     -1.764615  0.004  0.044  0.210  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   0.21608     -1.698351  0.004  0.050  0.198  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.314
   0.25210     -1.624696  0.004  0.054  0.190  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.316
   0.28811     -1.545897  0.004  0.062  0.182  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.322
   0.32413     -1.463541  0.004  0.066  0.176  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   0.36014     -1.379591  0.004  0.072  0.168  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.330
   0.39615     -1.295822  0.002  0.076  0.164  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.334
   0.43217     -1.214179  0.000  0.078  0.158  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.340
   0.46818     -1.136435  0.000  0.084  0.152  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   0.50419     -1.063509  0.002  0.086  0.144  0.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   0.54021     -0.996402  0.002  0.090  0.138  0.122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   0.57622     -0.933677  0.002  0.090  0.134  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   0.61224     -0.872015  0.002  0.086  0.136  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   0.64825     -0.809820  0.002  0.078  0.156  0.118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   0.68426     -0.740692  0.002  0.062  0.194  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   0.72028     -0.667850  0.002  0.048  0.232  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   0.75629     -0.599393  0.002  0.042  0.252  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   0.79231     -0.541162  0.002  0.044  0.242  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   0.82832     -0.476044  0.002  0.092  0.006  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   0.86433     -0.385221  0.002  0.094  0.000  0.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   0.90035     -0.303284  0.000  0.098  0.004  0.256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   0.93636     -0.238652  0.000  0.096  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   0.97238     -0.191068  0.000  0.098  0.000  0.272  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   1.00839     -0.160122  0.000  0.115  0.000  0.260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.376
   1.04440     -0.142987  0.000  0.190  0.000  0.190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   1.04440     -0.142988  0.000  0.190  0.000  0.190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   1.07559     -0.156748  0.000  0.252  0.000  0.122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   1.10678     -0.178183  0.000  0.276  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.376
   1.13797     -0.207420  0.000  0.276  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   1.16916     -0.245155  0.000  0.272  0.004  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   1.20035     -0.290344  0.000  0.270  0.006  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   1.23154     -0.341880  0.000  0.262  0.010  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   1.26273     -0.399567  0.000  0.260  0.010  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   1.29392     -0.461843  0.000  0.256  0.010  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   1.32510     -0.527700  0.000  0.256  0.010  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.35629     -0.595613  0.000  0.256  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.38748     -0.664164  0.000  0.256  0.004  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.41867     -0.732038  0.000  0.256  0.004  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.44986     -0.798068  0.000  0.256  0.000  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.48105     -0.861503  0.000  0.256  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.51224     -0.921534  0.000  0.256  0.000  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.54343     -0.977478  0.000  0.256  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.57462     -1.028886  0.000  0.256  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.60581     -1.075494  0.000  0.256  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.63699     -1.117272  0.000  0.252  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.66818     -1.154339  0.000  0.252  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.69937     -1.186712  0.000  0.252  0.008  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.73056     -1.214741  0.000  0.248  0.012  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.76175     -1.238617  0.000  0.248  0.014  0.085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.79294     -1.258581  0.000  0.244  0.018  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.82413     -1.274889  0.000  0.246  0.020  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.85532     -1.287503  0.000  0.244  0.020  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.88651     -1.296589  0.000  0.246  0.020  0.083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.91769     -1.301930  0.000  0.244  0.020  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.94888     -1.303677  0.000  0.244  0.020  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
 
# Band-Index:  138
   1.94888     -1.296943  0.000  0.234  0.034  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.91769     -1.295313  0.000  0.234  0.034  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.88651     -1.290300  0.000  0.232  0.034  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.85532     -1.281686  0.000  0.234  0.032  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.82413     -1.269641  0.000  0.236  0.032  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.79294     -1.253953  0.000  0.238  0.032  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.76175     -1.234653  0.000  0.240  0.026  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.73056     -1.211463  0.000  0.244  0.020  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.69937     -1.184115  0.000  0.246  0.018  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.66818     -1.152356  0.000  0.248  0.012  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.63699     -1.115791  0.000  0.250  0.008  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.60581     -1.074378  0.000  0.252  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.57462     -1.028002  0.000  0.252  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.54343     -0.976713  0.000  0.256  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   1.51224     -0.920794  0.000  0.254  0.004  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.48105     -0.860707  0.000  0.254  0.004  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.44986     -0.797146  0.000  0.252  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   1.41867     -0.730927  0.000  0.254  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   1.38748     -0.662826  0.000  0.254  0.010  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.35629     -0.594085  0.000  0.252  0.010  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.32510     -0.526161  0.000  0.250  0.016  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   1.29392     -0.460622  0.000  0.252  0.016  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   1.26273     -0.398989  0.000  0.258  0.012  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.358
   1.23154     -0.341689  0.000  0.264  0.006  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.358
   1.20035     -0.289461  0.000  0.270  0.004  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   1.16916     -0.243731  0.000  0.274  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   1.13797     -0.205567  0.000  0.278  0.000  0.094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   1.10678     -0.175864  0.000  0.276  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.376
   1.07559     -0.153445  0.000  0.250  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   1.04440     -0.139149  0.000  0.190  0.000  0.190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.382
   1.04440     -0.139148  0.000  0.190  0.000  0.190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.382
   1.00839     -0.156899  0.000  0.120  0.000  0.258  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.378
   0.97238     -0.188281  0.000  0.100  0.000  0.272  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   0.93636     -0.236516  0.000  0.100  0.002  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.368
   0.90035     -0.302608  0.002  0.096  0.006  0.256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.358
   0.86433     -0.376167  0.002  0.088  0.032  0.234  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   0.82832     -0.446847  0.004  0.072  0.112  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.358
   0.79231     -0.509708  0.002  0.052  0.198  0.110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   0.75629     -0.576470  0.002  0.050  0.220  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   0.72028     -0.651205  0.002  0.054  0.216  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   0.68426     -0.730045  0.002  0.062  0.188  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   0.64825     -0.805317  0.002  0.076  0.154  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   0.61224     -0.872003  0.002  0.084  0.134  0.130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   0.57622     -0.931762  0.002  0.088  0.134  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   0.54021     -0.994167  0.002  0.088  0.140  0.118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   0.50419     -1.061675  0.002  0.086  0.144  0.114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   0.46818     -1.135276  0.000  0.084  0.152  0.106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   0.43217     -1.213779  0.000  0.078  0.158  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   0.39615     -1.295475  0.002  0.076  0.164  0.094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.334
   0.36014     -1.378551  0.004  0.071  0.170  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   0.32413     -1.461887  0.004  0.066  0.176  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   0.28811     -1.543727  0.004  0.062  0.182  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.324
   0.25210     -1.622131  0.004  0.054  0.190  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.320
   0.21608     -1.695541  0.004  0.050  0.198  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.314
   0.18007     -1.761757  0.004  0.044  0.210  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   0.14406     -1.818230  0.004  0.036  0.224  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.310
   0.10804     -1.860644  0.004  0.028  0.240  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.306
   0.07203     -1.879898  0.004  0.020  0.258  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
   0.03601     -1.882203  0.004  0.018  0.266  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
   0.00000     -1.884399  0.004  0.014  0.266  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
 
# Band-Index:  139
   0.00000      0.469830  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03601      0.470210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.07203      0.471321  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10804      0.473144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.14406      0.475690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.18007      0.478863  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21608      0.482567  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.25210      0.486811  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.28811      0.491364  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.32413      0.496166  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.36014      0.500199  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.39615      0.501254  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.43217      0.499505  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.46818      0.496154  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.50419      0.492142  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.54021      0.487786  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.57622      0.483773  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.61224      0.480211  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.64825      0.477114  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.68426      0.474635  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.72028      0.473066  0.000  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.75629      0.473091  0.000  0.004  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.79231      0.475507  0.002  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
